3,996919e+002;0,000000e+000
4,001740e+002;2,283298e+000
4,006562e+002;2,431290e+000
4,011383e+002;2,564783e+000
4,016205e+002;2,681473e+000
4,021026e+002;2,783203e+000
4,025847e+002;2,872634e+000
4,030669e+002;2,950673e+000
4,035490e+002;3,016109e+000
4,040311e+002;3,067359e+000
4,045133e+002;3,105017e+000
4,049954e+002;3,133339e+000
4,054775e+002;3,159509e+000
4,059597e+002;3,190911e+000
4,064418e+002;3,231824e+000
4,069240e+002;3,281531e+000
4,074061e+002;3,334949e+000
4,078882e+002;3,385546e+000
4,083704e+002;3,428984e+000
4,088525e+002;3,465408e+000
4,093347e+002;3,499162e+000
4,098168e+002;3,536020e+000
4,102989e+002;3,579676e+000
4,107811e+002;3,629456e+000
4,112632e+002;3,680700e+000
4,117453e+002;3,727510e+000
4,122275e+002;3,766241e+000
4,127096e+002;3,797375e+000
4,131917e+002;3,824470e+000
4,136739e+002;3,850306e+000
4,141560e+002;3,872405e+000
4,146382e+002;3,880577e+000
4,151203e+002;3,858550e+000
4,156024e+002;3,789750e+000
4,160846e+002;3,665121e+000
4,165667e+002;3,489597e+000
4,170488e+002;3,284127e+000
4,175310e+002;3,081883e+000
4,180131e+002;2,919805e+000
4,184952e+002;2,828465e+000
4,189774e+002;2,823973e+000
4,194595e+002;2,904564e+000
4,199417e+002;3,052671e+000
4,204238e+002;3,241078e+000
4,209059e+002;3,440697e+000
4,213881e+002;3,627294e+000
4,218702e+002;3,785505e+000
4,223524e+002;3,909820e+000
4,228345e+002;4,003133e+000
4,233166e+002;4,074036e+000
4,237988e+002;4,133711e+000
4,242809e+002;4,193027e+000
4,247630e+002;4,260137e+000
4,252452e+002;4,338754e+000
4,257273e+002;4,427542e+000
4,262094e+002;4,520789e+000
4,266916e+002;4,610418e+000
4,271737e+002;4,688712e+000
4,276559e+002;4,750866e+000
4,281380e+002;4,796366e+000
4,286201e+002;4,828671e+000
4,291023e+002;4,853437e+000
4,295844e+002;4,876175e+000
4,300666e+002;4,900427e+000
4,305487e+002;4,927166e+000
4,310308e+002;4,955432e+000
4,315130e+002;4,983563e+000
4,319951e+002;5,010122e+000
4,324772e+002;5,034135e+000
4,329594e+002;5,054459e+000
4,334415e+002;5,069551e+000
4,339236e+002;5,077747e+000
4,344058e+002;5,078551e+000
4,348879e+002;5,074212e+000
4,353701e+002;5,070581e+000
4,358522e+002;5,076213e+000
4,363343e+002;5,099606e+000
4,368165e+002;5,145512e+000
4,372986e+002;5,211936e+000
4,377808e+002;5,289498e+000
4,382629e+002;5,363726e+000
4,387450e+002;5,419649e+000
4,392272e+002;5,446847e+000
4,397093e+002;5,442878e+000
4,401914e+002;5,413705e+000
4,406736e+002;5,371182e+000
4,411557e+002;5,328842e+000
4,416378e+002;5,297880e+000
4,421200e+002;5,284872e+000
4,426021e+002;5,291655e+000
4,430843e+002;5,316773e+000
4,435664e+002;5,357246e+000
4,440485e+002;5,409675e+000
4,445307e+002;5,470392e+000
4,450128e+002;5,535276e+000
4,454949e+002;5,599929e+000
4,459771e+002;5,660684e+000
4,464592e+002;5,716021e+000
4,469413e+002;5,767445e+000
4,474235e+002;5,818846e+000
4,479056e+002;5,874223e+000
4,483878e+002;5,934660e+000
4,488699e+002;5,996239e+000
4,493521e+002;6,050370e+000
4,498342e+002;6,086972e+000
4,503163e+002;6,099298e+000
4,507985e+002;6,088154e+000
4,512806e+002;6,063101e+000
4,517627e+002;6,039510e+000
4,522449e+002;6,032278e+000
4,527270e+002;6,048801e+000
4,532091e+002;6,084462e+000
4,536913e+002;6,122956e+000
4,541734e+002;6,141790e+000
4,546555e+002;6,120962e+000
4,551377e+002;6,051340e+000
4,556198e+002;5,939386e+000
4,561020e+002;5,806303e+000
4,565841e+002;5,682030e+000
4,570662e+002;5,596419e+000
4,575484e+002;5,570852e+000
4,580305e+002;5,613036e+000
4,585127e+002;5,716300e+000
4,589948e+002;5,862908e+000
4,594769e+002;6,029801e+000
4,599591e+002;6,194602e+000
4,604412e+002;6,340353e+000
4,609233e+002;6,458034e+000
4,614055e+002;6,546750e+000
4,618876e+002;6,612032e+000
4,623698e+002;6,662826e+000
4,628519e+002;6,707990e+000
4,633340e+002;6,753263e+000
4,638162e+002;6,799130e+000
4,642983e+002;6,841300e+000
4,647804e+002;6,872816e+000
4,652626e+002;6,887691e+000
4,657447e+002;6,884387e+000
4,662269e+002;6,867572e+000
4,667090e+002;6,846961e+000
4,671911e+002;6,833494e+000
4,676733e+002;6,834268e+000
4,681554e+002;6,848574e+000
4,686375e+002;6,867119e+000
4,691197e+002;6,875214e+000
4,696018e+002;6,858915e+000
4,700840e+002;6,811697e+000
4,705661e+002;6,738639e+000
4,710482e+002;6,656294e+000
4,715304e+002;6,587962e+000
4,720125e+002;6,556273e+000
4,724946e+002;6,575913e+000
4,729768e+002;6,649347e+000
4,734589e+002;6,766873e+000
4,739410e+002;6,910621e+000
4,744232e+002;7,060556e+000
4,749053e+002;7,200065e+000
4,753875e+002;7,319260e+000
4,758696e+002;7,415421e+000
4,763517e+002;7,491218e+000
4,768339e+002;7,552004e+000
4,773160e+002;7,603444e+000
4,777982e+002;7,650079e+000
4,782803e+002;7,694727e+000
4,787624e+002;7,738353e+000
4,792446e+002;7,780047e+000
4,797267e+002;7,817135e+000
4,802088e+002;7,845679e+000
4,806910e+002;7,861643e+000
4,811731e+002;7,862523e+000
4,816552e+002;7,848948e+000
4,821374e+002;7,825375e+000
4,826195e+002;7,799496e+000
4,831017e+002;7,780374e+000
4,835838e+002;7,775955e+000
4,840659e+002;7,791043e+000
4,845481e+002;7,826407e+000
4,850302e+002;7,879295e+000
4,855123e+002;7,944839e+000
4,859945e+002;8,017545e+000
4,864766e+002;8,092237e+000
4,869587e+002;8,164172e+000
4,874409e+002;8,228766e+000
4,879230e+002;8,281469e+000
4,884052e+002;8,318335e+000
4,888873e+002;8,337131e+000
4,893694e+002;8,338575e+000
4,898516e+002;8,326857e+000
4,903337e+002;8,309063e+000
4,908159e+002;8,293500e+000
4,912980e+002;8,287582e+000
4,917801e+002;8,296063e+000
4,922623e+002;8,320272e+000
4,927444e+002;8,358421e+000
4,932265e+002;8,406710e+000
4,937087e+002;8,460526e+000
4,941908e+002;8,515480e+000
4,946729e+002;8,567636e+000
4,951551e+002;8,614058e+000
4,956372e+002;8,652930e+000
4,961194e+002;8,683779e+000
4,966015e+002;8,707352e+000
4,970836e+002;8,724938e+000
4,975658e+002;8,737092e+000
4,980479e+002;8,742261e+000
4,985301e+002;8,736195e+000
4,990122e+002;8,712881e+000
4,994943e+002;8,667192e+000
4,999765e+002;8,598330e+000
5,004586e+002;8,512547e+000
5,009407e+002;8,423477e+000
5,014229e+002;8,349241e+000
5,019050e+002;8,306960e+000
5,023871e+002;8,306647e+000
5,028693e+002;8,347090e+000
5,033514e+002;8,415627e+000
5,038336e+002;8,492290e+000
5,043157e+002;8,556725e+000
5,047979e+002;8,595196e+000
5,052800e+002;8,604765e+000
5,057621e+002;8,593103e+000
5,062443e+002;8,574217e+000
5,067264e+002;8,562228e+000
5,072085e+002;8,565907e+000
5,076907e+002;8,586184e+000
5,081728e+002;8,617268e+000
5,086549e+002;8,650325e+000
5,091371e+002;8,677704e+000
5,096192e+002;8,695700e+000
5,101013e+002;8,704887e+000
5,105835e+002;8,708343e+000
5,110656e+002;8,709042e+000
5,115478e+002;8,707857e+000
5,120299e+002;8,702999e+000
5,125120e+002;8,690849e+000
5,129941e+002;8,667419e+000
5,134763e+002;8,629644e+000
5,139584e+002;8,575998e+000
5,144406e+002;8,506565e+000
5,149227e+002;8,423020e+000
5,154048e+002;8,328822e+000
5,158870e+002;8,229536e+000
5,163691e+002;8,132847e+000
5,168513e+002;8,047688e+000
5,173334e+002;7,982417e+000
5,178156e+002;7,942510e+000
5,182977e+002;7,928785e+000
5,187798e+002;7,936980e+000
5,192620e+002;7,959025e+000
5,197441e+002;7,985415e+000
5,202263e+002;8,007575e+000
5,207084e+002;8,019076e+000
5,211905e+002;8,015306e+000
5,216727e+002;7,992066e+000
5,221548e+002;7,944326e+000
5,226369e+002;7,866296e+000
5,231191e+002;7,753185e+000
5,236012e+002;7,604020e+000
5,240833e+002;7,423979e+000
5,245655e+002;7,224683e+000
5,250476e+002;7,021855e+000
5,255297e+002;6,830734e+000
5,260119e+002;6,661376e+000
5,264940e+002;6,515494e+000
5,269761e+002;6,386411e+000
5,274583e+002;6,261999e+000
5,279404e+002;6,129319e+000
5,284225e+002;5,978884e+000
5,289047e+002;5,806924e+000
5,293868e+002;5,615040e+000
5,298690e+002;5,407914e+000
5,303511e+002;5,190593e+000
5,308333e+002;4,966697e+000
5,313154e+002;4,738233e+000
5,317975e+002;4,506638e+000
5,322797e+002;4,274074e+000
5,327618e+002;4,043997e+000
5,332440e+002;3,820585e+000
5,337261e+002;3,607504e+000
5,342083e+002;3,406826e+000
5,346904e+002;3,218863e+000
5,351725e+002;3,043045e+000
5,356547e+002;2,879317e+000
5,361368e+002;2,729119e+000
5,366189e+002;2,595340e+000
5,371011e+002;2,481166e+000
5,375832e+002;2,388512e+000
5,380653e+002;2,316997e+000
5,385475e+002;2,264066e+000
5,390296e+002;2,226279e+000
5,395117e+002;2,201020e+000
5,399939e+002;2,187634e+000
5,404760e+002;2,187326e+000
5,409581e+002;2,201878e+000
5,414403e+002;2,231946e+000
5,419224e+002;2,275925e+000
5,424045e+002;2,330146e+000
5,428867e+002;2,390261e+000
5,433688e+002;2,453122e+000
5,438510e+002;2,518037e+000
5,443331e+002;2,586709e+000
5,448152e+002;2,661903e+000
5,452974e+002;2,745530e+000
5,457795e+002;2,837318e+000
5,462617e+002;2,934696e+000
5,467438e+002;3,034028e+000
5,472260e+002;3,132355e+000
5,477081e+002;3,228728e+000
5,481902e+002;3,324345e+000
5,486724e+002;3,421451e+000
5,491545e+002;3,521723e+000
5,496366e+002;3,625047e+000
5,501188e+002;3,729411e+000
5,506009e+002;3,831920e+000
5,510830e+002;3,930322e+000
5,515652e+002;4,024093e+000
5,520473e+002;4,114505e+000
5,525294e+002;4,203634e+000
5,530116e+002;4,293003e+000
5,534937e+002;4,382673e+000
5,539758e+002;4,471354e+000
5,544580e+002;4,557443e+000
5,549401e+002;4,640322e+000
5,554222e+002;4,721088e+000
5,559044e+002;4,802204e+000
5,563865e+002;4,886237e+000
5,568687e+002;4,974454e+000
5,573508e+002;5,066077e+000
5,578329e+002;5,158720e+000
5,583151e+002;5,249754e+000
5,587972e+002;5,337858e+000
5,592794e+002;5,423798e+000
5,597615e+002;5,510016e+000
5,602437e+002;5,599230e+000
5,607258e+002;5,692874e+000
5,612079e+002;5,790317e+000
5,616901e+002;5,889265e+000
5,621722e+002;5,987164e+000
5,626543e+002;6,082684e+000
5,631365e+002;6,176410e+000
5,636186e+002;6,270316e+000
5,641007e+002;6,366306e+000
5,645829e+002;6,464790e+000
5,650650e+002;6,564166e+000
5,655471e+002;6,661659e+000
5,660293e+002;6,755115e+000
5,665114e+002;6,844720e+000
5,669935e+002;6,933630e+000
5,674757e+002;7,027062e+000
5,679578e+002;7,130229e+000
5,684399e+002;7,246244e+000
5,689221e+002;7,375080e+000
5,694042e+002;7,514085e+000
5,698864e+002;7,659711e+000
5,703685e+002;7,809342e+000
5,708506e+002;7,962111e+000
5,713328e+002;8,118241e+000
5,718149e+002;8,277365e+000
5,722971e+002;8,437003e+000
5,727792e+002;8,592405e+000
5,732614e+002;8,738190e+000
5,737435e+002;8,871154e+000
5,742256e+002;8,992783e+000
5,747078e+002;9,109922e+000
5,751899e+002;9,232886e+000
5,756720e+002;9,371605e+000
5,761542e+002;9,531426e+000
5,766363e+002;9,710609e+000
5,771184e+002;9,900701e+000
5,776006e+002;1,008975e+001
5,780827e+002;1,026691e+001
5,785648e+002;1,042638e+001
5,790470e+002;1,056891e+001
5,795291e+002;1,070050e+001
5,800112e+002;1,082901e+001
5,804934e+002;1,096048e+001
5,809755e+002;1,109685e+001
5,814576e+002;1,123584e+001
