3,996919e+002;0,000000e+000
4,001740e+002;2,927740e+000
4,006562e+002;3,114046e+000
4,011383e+002;3,282606e+000
4,016205e+002;3,429347e+000
4,021026e+002;3,556073e+000
4,025847e+002;3,666514e+000
4,030669e+002;3,762926e+000
4,035490e+002;3,844882e+000
4,040311e+002;3,910794e+000
4,045133e+002;3,960780e+000
4,049954e+002;3,998848e+000
4,054775e+002;4,032677e+000
4,059597e+002;4,070943e+000
4,064418e+002;4,119509e+000
4,069240e+002;4,178780e+000
4,074061e+002;4,243768e+000
4,078882e+002;4,307034e+000
4,083704e+002;4,362883e+000
4,088525e+002;4,410517e+000
4,093347e+002;4,454251e+000
4,098168e+002;4,500807e+000
4,102989e+002;4,555135e+000
4,107811e+002;4,617352e+000
4,112632e+002;4,682557e+000
4,117453e+002;4,743674e+000
4,122275e+002;4,795572e+000
4,127096e+002;4,837750e+000
4,131917e+002;4,873637e+000
4,136739e+002;4,906407e+000
4,141560e+002;4,933520e+000
4,146382e+002;4,943303e+000
4,151203e+002;4,916296e+000
4,156024e+002;4,831870e+000
4,160846e+002;4,677876e+000
4,165667e+002;4,459188e+000
4,170488e+002;4,201011e+000
4,175310e+002;3,944816e+000
4,180131e+002;3,737951e+000
4,184952e+002;3,620501e+000
4,189774e+002;3,614276e+000
4,194595e+002;3,717732e+000
4,199417e+002;3,908210e+000
4,204238e+002;4,150023e+000
4,209059e+002;4,404944e+000
4,213881e+002;4,641485e+000
4,218702e+002;4,840374e+000
4,223524e+002;4,995590e+000
4,228345e+002;5,111979e+000
4,233166e+002;5,201136e+000
4,237988e+002;5,277149e+000
4,242809e+002;5,353164e+000
4,247630e+002;5,438793e+000
4,252452e+002;5,538556e+000
4,257273e+002;5,651240e+000
4,262094e+002;5,770492e+000
4,266916e+002;5,886756e+000
4,271737e+002;5,990185e+000
4,276559e+002;6,073760e+000
4,281380e+002;6,135432e+000
4,286201e+002;6,178426e+000
4,291023e+002;6,209650e+000
4,295844e+002;6,236880e+000
4,300666e+002;6,266100e+000
4,305487e+002;6,299956e+000
4,310308e+002;6,337866e+000
4,315130e+002;6,377249e+000
4,319951e+002;6,415046e+000
4,324772e+002;6,448668e+000
4,329594e+002;6,475904e+000
4,334415e+002;6,494936e+000
4,339236e+002;6,504496e+000
4,344058e+002;6,504893e+000
4,348879e+002;6,499461e+000
4,353701e+002;6,495389e+000
4,358522e+002;6,502853e+000
4,363343e+002;6,532057e+000
4,368165e+002;6,589044e+000
4,372986e+002;6,672023e+000
4,377808e+002;6,770171e+000
4,382629e+002;6,865914e+000
4,387450e+002;6,940235e+000
4,392272e+002;6,978979e+000
4,397093e+002;6,977662e+000
4,401914e+002;6,942741e+000
4,406736e+002;6,889068e+000
4,411557e+002;6,834635e+000
4,416378e+002;6,795064e+000
4,421200e+002;6,779912e+000
4,426021e+002;6,791848e+000
4,430843e+002;6,828253e+000
4,435664e+002;6,883897e+000
4,440485e+002;6,953115e+000
4,445307e+002;7,030771e+000
4,450128e+002;7,112254e+000
4,454949e+002;7,193413e+000
4,459771e+002;7,271060e+000
4,464592e+002;7,344012e+000
4,469413e+002;7,413848e+000
4,474235e+002;7,484373e+000
4,479056e+002;7,559322e+000
4,483878e+002;7,639265e+000
4,488699e+002;7,719259e+000
4,493521e+002;7,789124e+000
4,498342e+002;7,836898e+000
4,503163e+002;7,854416e+000
4,507985e+002;7,842402e+000
4,512806e+002;7,812263e+000
4,517627e+002;7,782868e+000
4,522449e+002;7,773104e+000
4,527270e+002;7,793097e+000
4,532091e+002;7,838131e+000
4,536913e+002;7,888438e+000
4,541734e+002;7,915602e+000
4,546555e+002;7,893396e+000
4,551377e+002;7,808821e+000
4,556198e+002;7,668780e+000
4,561020e+002;7,499691e+000
4,565841e+002;7,340106e+000
4,570662e+002;7,229237e+000
4,575484e+002;7,195640e+000
4,580305e+002;7,249946e+000
4,585127e+002;7,383612e+000
4,589948e+002;7,573350e+000
4,594769e+002;7,788884e+000
4,599591e+002;8,001219e+000
4,604412e+002;8,188867e+000
4,609233e+002;8,340912e+000
4,614055e+002;8,456782e+000
4,618876e+002;8,543613e+000
4,623698e+002;8,612267e+000
4,628519e+002;8,673151e+000
4,633340e+002;8,732868e+000
4,638162e+002;8,791877e+000
4,642983e+002;8,845273e+000
4,647804e+002;8,885207e+000
4,652626e+002;8,904893e+000
4,657447e+002;8,902608e+000
4,662269e+002;8,883779e+000
4,667090e+002;8,859860e+000
4,671911e+002;8,844007e+000
4,676733e+002;8,845104e+000
4,681554e+002;8,862807e+000
4,686375e+002;8,886236e+000
4,691197e+002;8,897432e+000
4,696018e+002;8,878762e+000
4,700840e+002;8,821262e+000
4,705661e+002;8,730434e+000
4,710482e+002;8,626610e+000
4,715304e+002;8,539490e+000
4,720125e+002;8,498699e+000
4,724946e+002;8,524185e+000
4,729768e+002;8,620049e+000
4,734589e+002;8,774083e+000
4,739410e+002;8,962741e+000
4,744232e+002;9,159208e+000
4,749053e+002;9,341165e+000
4,753875e+002;9,495644e+000
4,758696e+002;9,619717e+000
4,763517e+002;9,717918e+000
4,768339e+002;9,798112e+000
4,773160e+002;9,867877e+000
4,777982e+002;9,932427e+000
4,782803e+002;9,994219e+000
4,787624e+002;1,005338e+001
4,792446e+002;1,010830e+001
4,797267e+002;1,015598e+001
4,802088e+002;1,019248e+001
4,806910e+002;1,021371e+001
4,811731e+002;1,021707e+001
4,816552e+002;1,020308e+001
4,821374e+002;1,017669e+001
4,826195e+002;1,014692e+001
4,831017e+002;1,012504e+001
4,835838e+002;1,012157e+001
4,840659e+002;1,014345e+001
4,845481e+002;1,019238e+001
4,850302e+002;1,026494e+001
4,855123e+002;1,035427e+001
4,859945e+002;1,045226e+001
4,864766e+002;1,055130e+001
4,869587e+002;1,064496e+001
4,874409e+002;1,072778e+001
4,879230e+002;1,079489e+001
4,884052e+002;1,084214e+001
4,888873e+002;1,086709e+001
4,893694e+002;1,087037e+001
4,898516e+002;1,085665e+001
4,903337e+002;1,083446e+001
4,908159e+002;1,081447e+001
4,912980e+002;1,080691e+001
4,917801e+002;1,081903e+001
4,922623e+002;1,085340e+001
4,927444e+002;1,090794e+001
4,932265e+002;1,097701e+001
4,937087e+002;1,105340e+001
4,941908e+002;1,113026e+001
4,946729e+002;1,120185e+001
4,951551e+002;1,126460e+001
4,956372e+002;1,131703e+001
4,961194e+002;1,135944e+001
4,966015e+002;1,139326e+001
4,970836e+002;1,141985e+001
4,975658e+002;1,143914e+001
4,980479e+002;1,144826e+001
4,985301e+002;1,144138e+001
4,990122e+002;1,141105e+001
4,994943e+002;1,135145e+001
4,999765e+002;1,126242e+001
5,004586e+002;1,115243e+001
5,009407e+002;1,103889e+001
5,014229e+002;1,094459e+001
5,019050e+002;1,089107e+001
5,023871e+002;1,089120e+001
5,028693e+002;1,094392e+001
5,033514e+002;1,103371e+001
5,038336e+002;1,113546e+001
5,043157e+002;1,122296e+001
5,047979e+002;1,127782e+001
5,052800e+002;1,129517e+001
5,057621e+002;1,128395e+001
5,062443e+002;1,126187e+001
5,067264e+002;1,124753e+001
5,072085e+002;1,125312e+001
5,076907e+002;1,128068e+001
