3,996919e+002;0,000000e+000
4,001740e+002;3,945509e-001
4,006562e+002;4,202570e-001
4,011383e+002;4,434901e-001
4,016205e+002;4,639965e-001
4,021026e+002;4,821380e-001
4,025847e+002;4,982818e-001
4,030669e+002;5,124027e-001
4,035490e+002;5,241175e-001
4,040311e+002;5,330804e-001
4,045133e+002;5,394601e-001
4,049954e+002;5,441495e-001
4,054775e+002;5,485423e-001
4,059597e+002;5,539616e-001
4,064418e+002;5,610602e-001
4,069240e+002;5,695391e-001
4,074061e+002;5,783648e-001
4,078882e+002;5,863802e-001
4,083704e+002;5,929744e-001
4,088525e+002;5,984320e-001
4,093347e+002;6,037647e-001
4,098168e+002;6,101140e-001
4,102989e+002;6,180731e-001
4,107811e+002;6,273170e-001
4,112632e+002;6,367633e-001
4,117453e+002;6,451709e-001
4,122275e+002;6,518223e-001
4,127096e+002;6,568576e-001
4,131917e+002;6,610232e-001
4,136739e+002;6,649222e-001
4,141560e+002;6,681694e-001
4,146382e+002;6,689615e-001
4,151203e+002;6,644068e-001
4,156024e+002;6,515881e-001
4,160846e+002;6,289607e-001
4,165667e+002;5,974666e-001
4,170488e+002;5,608398e-001
4,175310e+002;5,249007e-001
4,180131e+002;4,960636e-001
4,184952e+002;4,795998e-001
4,189774e+002;4,782762e-001
4,194595e+002;4,918014e-001
4,199417e+002;5,171878e-001
4,204238e+002;5,497792e-001
4,209059e+002;5,845442e-001
4,213881e+002;6,172073e-001
4,218702e+002;6,449646e-001
4,223524e+002;6,667134e-001
4,228345e+002;6,828877e-001
4,233166e+002;6,950339e-001
4,237988e+002;7,052616e-001
4,242809e+002;7,156577e-001
4,247630e+002;7,277651e-001
4,252452e+002;7,422100e-001
4,257273e+002;7,585884e-001
4,262094e+002;7,756563e-001
4,266916e+002;7,917867e-001
4,271737e+002;8,055394e-001
4,276559e+002;8,161327e-001
4,281380e+002;8,236332e-001
4,286201e+002;8,288058e-001
4,291023e+002;8,327205e-001
4,295844e+002;8,363141e-001
4,300666e+002;8,401099e-001
4,305487e+002;8,441943e-001
4,310308e+002;8,483974e-001
4,315130e+002;8,525234e-001
4,319951e+002;8,564672e-001
4,324772e+002;8,601630e-001
4,329594e+002;8,634273e-001
4,334415e+002;8,658837e-001
4,339236e+002;8,670741e-001
4,344058e+002;8,667716e-001
4,348879e+002;8,653351e-001
4,353701e+002;8,638772e-001
4,358522e+002;8,640566e-001
4,363343e+002;8,675073e-001
4,368165e+002;8,751124e-001
4,372986e+002;8,864558e-001
4,377808e+002;8,997502e-001
4,382629e+002;9,123240e-001
4,387450e+002;9,215001e-001
4,392272e+002;9,255060e-001
4,397093e+002;9,240338e-001
4,401914e+002;9,182419e-001
4,406736e+002;9,102422e-001
4,411557e+002;9,023412e-001
4,416378e+002;8,963745e-001
4,421200e+002;8,933814e-001
4,426021e+002;8,936495e-001
4,430843e+002;8,969926e-001
4,435664e+002;9,030197e-001
4,440485e+002;9,112586e-001
4,445307e+002;9,211236e-001
